0	2.1390374331550803	0	0	0	1.0695187165775402	2.1390374331550803	38.50267379679145	5.347593582887701	0	0	0	0	0	0	0	0	0	0	2.1390374331550803	3.2085561497326203	1.0695187165775402	9.625668449197862	0	8.556149732620321	0	1.0695187165775402	0	0	0	2.1390374331550803	0	0	0	0	2.1390374331550803	1.0695187165775402	0	4.278074866310161	0	0	2.1390374331550803	2.1390374331550803	0	0	17.112299465240643	0	0	54.54545454545454	2.1390374331550803	0	0	2.1390374331550803	0	0	0	0	0	0	0	1.0695187165775402	1.0695187165775402	0	0	0	0	0	0	0	2.1390374331550803	0	0	0	0	0	0	4.278074866310161	3.2085561497326203	4.278074866310161	0	2.1390374331550803	2.1390374331550803	0	0	0	0	1.0695187165775402	3.2085561497326203	0	0	12.834224598930481	0	0	4.278074866310161	0	0	1.0695187165775402	0	0	0	0	0	1.0695187165775402	2.1390374331550803	0	0	0	1.0695187165775402	1.0695187165775402	0	4.278074866310161	1.0695187165775402	0	3.2085561497326203	0	0	0	2.1390374331550803	0	0	1.0695187165775402	3.2085561497326203	3.2085561497326203	5.347593582887701	0	0	0	1.0695187165775402	0	0	0	0	1.0695187165775402	0	1.0695187165775402	3.2085561497326203	27.807486631016044	0	0	0	0	2.1390374331550803	0	0	1.0695187165775402	0	0	0	0	0	1.0695187165775402	0	0	0	1.0695187165775402	16.0427807486631	0	0	1.0695187165775402	0	0	0	4.278074866310161	0	0	1.0695187165775402	18.18181818181818	0	14.973262032085561	0	0	3.2085561497326203	0	1.0695187165775402	0	0	1.0695187165775402	0	0	0	0	2.1390374331550803	0	1.0695187165775402	0	0	2.1390374331550803	1.0695187165775402	0	20.32085561497326	1.0695187165775402	0	1.0695187165775402	0	0	0	0	0	0	0	2.1390374331550803	0	1.0695187165775402	0	0	0	0	0	0	9.625668449197862	0	0	0	3.2085561497326203	10.695187165775401	6.4171122994652405	0	0	0	0	0	4.278074866310161	0	0	0	0	4.278074866310161	10.695187165775401	0	1.0695187165775402	4.278074866310161	7.4866310160427805	0	0	0	0	3.2085561497326203	3.2085561497326203	0	0	1.0695187165775402	0	7.4866310160427805	0	0	0	0	6.4171122994652405	0	4.278074866310161	1.0695187165775402	2.1390374331550803	0	0	0	0	0	2.1390374331550803	0	0	0	0	1.0695187165775402	0	0	0	93.04812834224599	7.4866310160427805	0	0	0	0	0	3.2085561497326203	0	1.0695187165775402	0	0	0	0	2.1390374331550803	0	0	4.278074866310161	0	6.4171122994652405	0	8.556149732620321	5.347593582887701	0	8.556149732620321	6.4171122994652405	0	2.1390374331550803	7.4866310160427805	0	6.4171122994652405	0	0	0	0	1.0695187165775402	0	5.347593582887701	1.0695187165775402	4.278074866310161	0	1.0695187165775402	0	8.556149732620321	0	0	0	3.2085561497326203	0	0	0	0	0	0	4.278074866310161	1.0695187165775402	0	2.1390374331550803	0	1.0695187165775402	12.834224598930481	0	1.0695187165775402	0	1.0695187165775402	0	0	0	0	0	1.0695187165775402	5.347593582887701	0	0	2.1390374331550803	1.0695187165775402	0	0	0	0	1.0695187165775402	0	2.1390374331550803	0	2.1390374331550803	0	14.973262032085561	2.1390374331550803	0	20.32085561497326	0	0	0	4.278074866310161	0	3.2085561497326203	0	2.1390374331550803	1.0695187165775402	0	1.0695187165775402	58.8235294117647	0	0	26.737967914438503	0	0	0	7.4866310160427805	0	0	9.625668449197862	8.556149732620321	0	0	0	0	0	10.695187165775401	0	0	24.59893048128342	0	0	33.155080213903744	0	0	0	0	0	0	0	0	0	1.0695187165775402	2.1390374331550803	0	0	0	0	0	0	0	0	8.556149732620321	0	0	0	1.0695187165775402	0	0	0	1.0695187165775402	0	0	2.1390374331550803	0	0	7.4866310160427805	144.3850267379679	0	2.1390374331550803	0	0	0	4.278074866310161	0	0	0	1.0695187165775402	2.1390374331550803	11.76470588235294	2.1390374331550803	0	0	0	0	0	2.1390374331550803	2.1390374331550803	0	0	2.1390374331550803	3.2085561497326203	0	91.97860962566845	25.668449197860962	0	0	0	0	0	7.4866310160427805	0	0	1.0695187165775402	3.2085561497326203	1.0695187165775402	16.0427807486631	0	0	0	0	0	0	0	0	4.278074866310161	0	0	13.903743315508022	0	1.0695187165775402	0	0	0	1.0695187165775402	1.0695187165775402	0	0	0	0	0	0	1.0695187165775402	0	0	0	0	0	0	22.459893048128343	2.1390374331550803	0	294.11764705882354	2.1390374331550803	0	1.0695187165775402	0	3.2085561497326203	4.278074866310161	0	1.0695187165775402	0	0	0	0	0	0	8.556149732620321	1.0695187165775402	0	0	1.0695187165775402	0	0	0	0	4.278074866310161	0	8.556149732620321	2.1390374331550803	2.1390374331550803	0	0	0	12.834224598930481	0	0	0	1.0695187165775402	0	5.347593582887701	6.4171122994652405	0	0	0	0	0	0	0	1.0695187165775402	0	0	0	21.390374331550802	0	0	0	0	4.278074866310161	0	0	9.625668449197862	0	5.347593582887701	2.1390374331550803	0	0	0	1.0695187165775402	0	0	5.347593582887701	1.0695187165775402	8.556149732620321	0	0	0	0	0	0	6.4171122994652405	0	339.03743315508024	0	0	0	1.0695187165775402	7.4866310160427805	1.0695187165775402	0	1.0695187165775402	0	0	2.1390374331550803	0	6.4171122994652405	2.1390374331550803	1.0695187165775402	4.278074866310161	7.4866310160427805	8.556149732620321	0	0	0	0	0	1.0695187165775402	0	3.2085561497326203	0	0	0	5.347593582887701	0	1.0695187165775402	4.278074866310161	0	1.0695187165775402	1.0695187165775402	3.2085561497326203	1.0695187165775402	7.4866310160427805	6.4171122994652405	0	2.1390374331550803	0	0	2.1390374331550803	0	0	2.1390374331550803	2.1390374331550803	0	1.0695187165775402	0	0	4.278074866310161	0	0	10.695187165775401	0	0	0	7.4866310160427805	12.834224598930481	0	0	0	8.556149732620321	0	3.2085561497326203	0	0	0	0	0	0	5.347593582887701	0	0	0	0	0	0	0	0	0	5.347593582887701	16.0427807486631	2.1390374331550803	0	0	17.112299465240643	0	0	17.112299465240643	1.0695187165775402	0	1.0695187165775402	0	0	4.278074866310161	0	0	0	0	11.76470588235294	0	2.1390374331550803	0	0	0	0	0	0	0	0	2.1390374331550803	0	5.347593582887701	0	4.278074866310161	0	0	0	2.1390374331550803	0	2.1390374331550803	0	0	0	1.0695187165775402	0	0	3.2085561497326203	3.2085561497326203	0	0	1.0695187165775402	0	0	0	0	0	5.347593582887701	0	0	0	0	1.0695187165775402	0	5.347593582887701	0	1.0695187165775402	0	1.0695187165775402	0	2.1390374331550803	0	0	6.4171122994652405	315.5080213903743	0	2.1390374331550803	1.0695187165775402	0	2.1390374331550803	2.1390374331550803	0	0	0	1.0695187165775402	2.1390374331550803	5.347593582887701	0	0	2.1390374331550803	0	0	0	0	0	0	0	3.2085561497326203	2.1390374331550803	0	0	0	0	0	0	0.0	0.0	1.0695187165775402	1.0695187165775402	2.1390374331550803	7.4866310160427805	1.0695187165775402	1.0695187165775402	1.0695187165775402	13.903743315508022	2.1390374331550803	0.0	0.0	1.0695187165775402	1.0695187165775402	3.2085561497326203	6.4171122994652405	0.0	1.0695187165775402	0.0	0.0	2.1390374331550803	0.0	2.1390374331550803	0.0	7.4866310160427805	0.0	3.2085561497326203	2.1390374331550803	0.0	1.0695187165775402	0.0	3.2085561497326203	0.0	0.0	2.1390374331550803	0.0	0.0	8.556149732620321	3.2085561497326203	1.0695187165775402	2.1390374331550803	2.1390374331550803	7.4866310160427805	0.0	2.1390374331550803	3.2085561497326203	4.278074866310161	5.347593582887701	5.347593582887701	3.2085561497326203	0.0	1.0695187165775402	0.0	0.0	5.347593582887701	0.0	0.0	3.2085561497326203	6.4171122994652405	4.278074866310161	0.0	5.347593582887701	4.278074866310161	0.0	1.0695187165775402	5.347593582887701	1.0695187165775402	1.0695187165775402	1.0695187165775402	0.0	5.347593582887701	6.4171122994652405	1.0695187165775402	6.4171122994652405	1.0695187165775402	2.1390374331550803	2.1390374331550803	0.0	4.278074866310161	6.4171122994652405	0.0	1.0695187165775402	2.1390374331550803	4.278074866310161	2.1390374331550803	3.2085561497326203	0.0	1.0695187165775402	3.2085561497326203	0.0	0.0	3.2085561497326203	2.1390374331550803	1.0695187165775402	2.1390374331550803	4.278074866310161	3.2085561497326203	1.0695187165775402	0.0	0.0	1.0695187165775402	1.0695187165775402	0.0	1.0695187165775402	0.0	1.0695187165775402	3.2085561497326203	3.2085561497326203	1.0695187165775402	7.4866310160427805	2.1390374331550803	7.4866310160427805	1.0695187165775402	0.0	7.4866310160427805	2.1390374331550803	0.0	1.0695187165775402	0.0	0.0	5.347593582887701	0.0	4.278074866310161	7.4866310160427805	3.2085561497326203	3.2085561497326203	0.0	0.0	4.278074866310161	1.0695187165775402	2.1390374331550803	0.0	0.0	4.278074866310161	3.2085561497326203	2.1390374331550803	2.1390374331550803	0.0	0.0	2.1390374331550803	2.1390374331550803	5.347593582887701	5.347593582887701	0.0	1.0695187165775402	1.0695187165775402	8.556149732620321	0.0	4.278074866310161	1.0695187165775402	2.1390374331550803	2.1390374331550803	6.4171122994652405	1.0695187165775402	1.0695187165775402	4.278074866310161	0.0	12.834224598930481	3.2085561497326203	1.0695187165775402	2.1390374331550803	3.2085561497326203	1.0695187165775402	1.0695187165775402	7.4866310160427805	4.278074866310161	3.2085561497326203	0.0	3.2085561497326203	0.0	1.0695187165775402	0.0	7.4866310160427805	1.0695187165775402	1.0695187165775402	483.4224598930481	7.4866310160427805	9.625668449197862	3.2085561497326203	1.0695187165775402	1.0695187165775402	0.0	2.1390374331550803	7.4866310160427805	2.1390374331550803	0.0	0.0	0.0	3.2085561497326203	8.556149732620321	2.1390374331550803	1.0695187165775402	1.0695187165775402	0.0	0.0	1.0695187165775402	4.278074866310161	0.0	3.2085561497326203	
0	1.728821931341072	0.2469745616201531	0	0	1.2348728081007656	1.2348728081007656	8.644109656705359	2.469745616201531	0	0	0	0	0	0	1.728821931341072	0	0.7409236848604593	0	0.7409236848604593	5.433440355643368	0	2.716720177821684	0	10.125957026426278	0	0	0	1.2348728081007656	0.2469745616201531	0	0.9878982464806124	0	0	0.2469745616201531	3.457643862682144	1.4818473697209187	0	10.37293158804643	1.4818473697209187	0.4939491232403062	1.2348728081007656	4.939491232403062	0	0.2469745616201531	8.891084218325513	0	0	43.96147196838725	0.7409236848604593	0	0	15.312422820449495	0	0	0	0.2469745616201531	0	0	0	0.2469745616201531	0.4939491232403062	0	0	0	0.2469745616201531	0.7409236848604593	0	0.2469745616201531	1.728821931341072	0	0.2469745616201531	0	0	0.2469745616201531	0	0.9878982464806124	10.619906149666585	2.469745616201531	0.4939491232403062	4.445542109162757	1.2348728081007656	0	0	0.7409236848604593	1.2348728081007656	1.4818473697209187	3.2106693010619907	0	0.4939491232403062	12.842677204247963	0	0	8.644109656705359	0	0.2469745616201531	1.4818473697209187	0.9878982464806124	0.2469745616201531	2.716720177821684	1.9757964929612248	0	0.4939491232403062	1.2348728081007656	0	0	0	1.728821931341072	0	0.7409236848604593	1.9757964929612248	2.469745616201531	0	3.2106693010619907	0	0	0	0.2469745616201531	0	0	0.2469745616201531	0.9878982464806124	1.728821931341072	0	0.2469745616201531	0.2469745616201531	0	0.7409236848604593	0	0	0	0	0	0	0	0.2469745616201531	22.474685107433935	0	0	0	0	0	0.4939491232403062	1.2348728081007656	0	0	0	0	0	0	0	0	0.4939491232403062	0	1.2348728081007656	4.198567547542604	0.2469745616201531	0	0	0	0	0	2.469745616201531	0	0	1.728821931341072	12.348728081007657	0	6.1743640405038285	0.9878982464806124	0	2.9636947394418374	0.2469745616201531	0.2469745616201531	1.2348728081007656	0	1.2348728081007656	1.2348728081007656	0	0.7409236848604593	0	0.7409236848604593	0.4939491232403062	2.469745616201531	0	0	3.2106693010619907	1.2348728081007656	0.2469745616201531	7.656211410224747	2.716720177821684	0	0	0	0	0	0	0	0	8.644109656705359	0	0.4939491232403062	0.9878982464806124	0	0.2469745616201531	0	0.2469745616201531	0	0	10.866880711286736	0.7409236848604593	0	0	3.2106693010619907	16.053346505309953	1.4818473697209187	0	0	0.2469745616201531	0	0	4.445542109162757	0	0	0	0	0.9878982464806124	3.2106693010619907	0.4939491232403062	2.2227710545813784	2.716720177821684	5.927389478883675	0	0.4939491232403062	0.9878982464806124	0.2469745616201531	3.2106693010619907	1.2348728081007656	0	0	2.469745616201531	0.2469745616201531	2.716720177821684	0	0.4939491232403062	0.2469745616201531	0	1.4818473697209187	0	2.2227710545813784	0.2469745616201531	0.4939491232403062	0	0	0	0	0.7409236848604593	2.716720177821684	0	0	0	0	0	0	0	0.2469745616201531	89.65176586811559	3.9515929859224497	0	0	0	0	0	5.433440355643368	0.4939491232403062	1.2348728081007656	0	0	0	0	0.2469745616201531	1.2348728081007656	0.4939491232403062	12.842677204247963	0	0.2469745616201531	0	9.138058779945666	3.2106693010619907	0	12.842677204247963	7.162262286984441	0	1.4818473697209187	2.9636947394418374	0.4939491232403062	1.2348728081007656	0	0	0	0.2469745616201531	0.4939491232403062	0	3.9515929859224497	0	6.421338602123981	0	0.2469745616201531	0.9878982464806124	4.198567547542604	0	0	0	1.9757964929612248	0	0	0.2469745616201531	0.2469745616201531	0.7409236848604593	0	0.2469745616201531	0.4939491232403062	0	2.716720177821684	0	0	9.878982464806125	0	0.2469745616201531	0	0.2469745616201531	0.4939491232403062	0	0	0.9878982464806124	0.2469745616201531	0.9878982464806124	1.9757964929612248	0.2469745616201531	0.7409236848604593	2.2227710545813784	0.4939491232403062	0.2469745616201531	0	0.7409236848604593	2.469745616201531	0.9878982464806124	0	2.469745616201531	0	0	0	7.903185971844899	0.7409236848604593	0.4939491232403062	13.336626327488268	0.2469745616201531	0	0.9878982464806124	2.9636947394418374	0.9878982464806124	1.2348728081007656	0	5.433440355643368	0.2469745616201531	0	0.9878982464806124	72.11657199308472	0	0.2469745616201531	5.927389478883675	0	0	0.2469745616201531	6.668313163744134	0	0	14.077550012348727	6.1743640405038285	0	0	0.9878982464806124	0	1.9757964929612248	6.421338602123981	0	0	23.215608792294393	0	0.2469745616201531	38.77500617436404	0	0.2469745616201531	0.2469745616201531	0	0	0.2469745616201531	0	0	1.2348728081007656	0.4939491232403062	2.2227710545813784	1.728821931341072	0	0.7409236848604593	0	0	0	0	0	0.2469745616201531	0	0	0.2469745616201531	1.4818473697209187	0	0.2469745616201531	0.4939491232403062	0	0	0	1.728821931341072	0	0	1.4818473697209187	108.66880711286737	0	0.2469745616201531	0.2469745616201531	0.2469745616201531	0	1.9757964929612248	0.4939491232403062	0.7409236848604593	0	3.704618424302297	2.716720177821684	1.728821931341072	1.728821931341072	0	0.4939491232403062	0	0	0.4939491232403062	0	0.9878982464806124	0	0	0.4939491232403062	1.728821931341072	0	7.656211410224747	12.101753519387504	0	0	0	0.7409236848604593	0	6.1743640405038285	0	0	0	0.4939491232403062	0.4939491232403062	12.101753519387504	0	0	0	0	0	0	0.2469745616201531	0.2469745616201531	0.2469745616201531	0	0	8.397135095085208	0	0.4939491232403062	0	0.2469745616201531	0	6.668313163744134	0.2469745616201531	0	0	0.2469745616201531	0.9878982464806124	0	0	1.2348728081007656	0	0	0.7409236848604593	0.2469745616201531	0	0	21.980735984193625	5.186465794023215	0	236.6016300321067	0	0.4939491232403062	0	0	0.2469745616201531	2.9636947394418374	0.2469745616201531	2.2227710545813784	0.2469745616201531	0	0	0	0	1.728821931341072	7.903185971844899	0.2469745616201531	0	0	0.2469745616201531	0	0	0	0	3.2106693010619907	0.4939491232403062	1.4818473697209187	2.2227710545813784	0.4939491232403062	0	1.9757964929612248	0	3.704618424302297	0	0.4939491232403062	0	0	0	4.198567547542604	1.2348728081007656	0	0.7409236848604593	0	0.4939491232403062	0	0	0.2469745616201531	0.2469745616201531	0	0	0	14.818473697209187	0	0	0.7409236848604593	0	3.2106693010619907	0.4939491232403062	0.4939491232403062	8.150160533465053	0	3.457643862682144	0.2469745616201531	0.2469745616201531	0.2469745616201531	0	0.7409236848604593	0.7409236848604593	0	2.469745616201531	1.2348728081007656	3.457643862682144	0	0.9878982464806124	0.7409236848604593	0.2469745616201531	4.198567547542604	0	5.433440355643368	0.2469745616201531	324.0306248456409	0	0.2469745616201531	0	0	0.7409236848604593	0.4939491232403062	0	3.2106693010619907	0	0	0.2469745616201531	0.7409236848604593	5.186465794023215	0.9878982464806124	1.4818473697209187	4.198567547542604	4.445542109162757	0.7409236848604593	0	0	0	0.2469745616201531	0	0.2469745616201531	1.728821931341072	5.433440355643368	0	0	0	2.716720177821684	0	0.4939491232403062	1.2348728081007656	0.2469745616201531	0.7409236848604593	0.4939491232403062	3.457643862682144	0.4939491232403062	1.9757964929612248	7.162262286984441	0	3.704618424302297	0	0	0	0	0.7409236848604593	1.4818473697209187	0	0	1.728821931341072	0	0.2469745616201531	1.2348728081007656	0.2469745616201531	0	19.01704124475179	1.2348728081007656	0	0	2.2227710545813784	21.23981229933317	0	0	0	4.69251667078291	0	0.9878982464806124	0	0	0	0	0	0	1.4818473697209187	0.2469745616201531	0.4939491232403062	0	0	0	0.2469745616201531	0	0	0.4939491232403062	10.125957026426278	2.9636947394418374	2.2227710545813784	0	0.2469745616201531	5.186465794023215	0.2469745616201531	0	10.125957026426278	0.2469745616201531	0	1.2348728081007656	0.4939491232403062	0	4.939491232403062	0	0.7409236848604593	0	0	8.397135095085208	0	0	0	0	0.2469745616201531	0.2469745616201531	0	0	0.4939491232403062	0	0	0	2.2227710545813784	0.2469745616201531	2.716720177821684	0	0.4939491232403062	0.2469745616201531	0.2469745616201531	0.2469745616201531	2.2227710545813784	0	0	0	0	0	0	0.2469745616201531	5.186465794023215	2.2227710545813784	0.4939491232403062	0.4939491232403062	0	0	0.2469745616201531	0	1.2348728081007656	1.4818473697209187	0.2469745616201531	0	0	0	0.2469745616201531	0	1.2348728081007656	0	5.186465794023215	0	0	0	3.704618424302297	0.2469745616201531	0	1.2348728081007656	306.0014818473697	0.2469745616201531	0.7409236848604593	0.4939491232403062	0	0	0	0.4939491232403062	0	0	0	4.445542109162757	3.704618424302297	0	0	3.2106693010619907	0	0	0	0	0.9878982464806124	0.4939491232403062	0.4939491232403062	0	4.445542109162757	0	1.2348728081007656	0	0.2469745616201531	0	0	1.4818473697209187	1.728821931341072	1.728821931341072	0.9878982464806124	1.4818473697209187	6.1743640405038285	2.2227710545813784	1.728821931341072	0.9878982464806124	6.421338602123981	3.704618424302297	1.4818473697209187	2.469745616201531	0.4939491232403062	0.7409236848604593	0.2469745616201531	5.186465794023215	1.728821931341072	2.716720177821684	1.2348728081007656	0.9878982464806124	0.7409236848604593	0.0	1.4818473697209187	1.2348728081007656	5.186465794023215	0.7409236848604593	1.4818473697209187	4.69251667078291	0.2469745616201531	0.2469745616201531	0.7409236848604593	4.445542109162757	0.7409236848604593	1.2348728081007656	0.2469745616201531	0.0	0.4939491232403062	2.716720177821684	2.9636947394418374	0.0	0.9878982464806124	0.4939491232403062	4.198567547542604	0.2469745616201531	2.2227710545813784	1.728821931341072	7.656211410224747	0.4939491232403062	4.939491232403062	0.9878982464806124	0.2469745616201531	0.2469745616201531	0.7409236848604593	0.2469745616201531	1.2348728081007656	0.2469745616201531	0.2469745616201531	0.4939491232403062	2.9636947394418374	0.7409236848604593	0.0	3.704618424302297	4.939491232403062	1.4818473697209187	0.0	0.0	0.9878982464806124	1.4818473697209187	0.7409236848604593	0.0	1.4818473697209187	1.728821931341072	0.9878982464806124	3.9515929859224497	1.728821931341072	1.2348728081007656	0.7409236848604593	1.2348728081007656	6.1743640405038285	4.939491232403062	1.9757964929612248	0.9878982464806124	0.7409236848604593	0.2469745616201531	0.9878982464806124	2.9636947394418374	0.2469745616201531	1.4818473697209187	1.728821931341072	1.4818473697209187	0.2469745616201531	0.7409236848604593	1.4818473697209187	0.7409236848604593	1.9757964929612248	4.69251667078291	1.728821931341072	4.198567547542604	0.9878982464806124	1.2348728081007656	1.9757964929612248	0.4939491232403062	0.2469745616201531	0.4939491232403062	0.2469745616201531	2.2227710545813784	1.9757964929612248	2.2227710545813784	0.7409236848604593	6.1743640405038285	2.2227710545813784	2.716720177821684	0.9878982464806124	3.704618424302297	3.2106693010619907	0.9878982464806124	0.0	0.9878982464806124	0.2469745616201531	1.4818473697209187	2.2227710545813784	1.2348728081007656	1.9757964929612248	2.9636947394418374	4.198567547542604	0.0	0.9878982464806124	0.4939491232403062	1.2348728081007656	0.7409236848604593	1.728821931341072	0.0	0.4939491232403062	5.927389478883675	1.2348728081007656	1.4818473697209187	1.728821931341072	0.7409236848604593	0.9878982464806124	0.2469745616201531	1.4818473697209187	4.445542109162757	4.939491232403062	1.728821931341072	1.2348728081007656	1.9757964929612248	7.903185971844899	0.4939491232403062	0.7409236848604593	2.469745616201531	1.9757964929612248	2.2227710545813784	5.186465794023215	1.2348728081007656	3.2106693010619907	2.2227710545813784	0.4939491232403062	10.619906149666585	1.9757964929612248	1.9757964929612248	0.9878982464806124	0.2469745616201531	0.7409236848604593	0.9878982464806124	1.9757964929612248	2.9636947394418374	1.2348728081007656	0.2469745616201531	0.7409236848604593	0.4939491232403062	2.716720177821684	0.9878982464806124	6.915287725364288	1.728821931341072	0.4939491232403062	485.05803902198073	4.939491232403062	9.138058779945666	4.939491232403062	0.9878982464806124	1.4818473697209187	0.0	1.4818473697209187	1.728821931341072	0.7409236848604593	0.2469745616201531	0.9878982464806124	2.716720177821684	5.186465794023215	1.9757964929612248	0.7409236848604593	0.0	2.469745616201531	0.9878982464806124	1.728821931341072	0.4939491232403062	3.704618424302297	2.9636947394418374	4.69251667078291	
